TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 198032702.76753 198032704.38805 198032706.00857 0 0.0 25.967226777328133 0.0 0.0 0.0
2 198032706.00857 198032707.62908998 198032709.24960998 0 0.0 25.967226777328133 0.0 0.0 0.0
3 198032709.24961 198032710.87013 198032712.49065 0 0.0 25.967226777328133 0.0 0.0 0.0
4 198032712.49065 198032714.11117 198032715.73169 0 0.0 25.967226777328133 0.0 0.0 0.0
5 198032715.73169 198032717.35221 198032718.97272998 0 0.0 25.967226777328133 0.0 0.0 0.0
6 198032718.97272998 198032720.59324998 198032722.21376997 0 0.0 25.967226777328133 0.0 0.0 0.0
7 198032722.21377 198032723.83429 198032725.45481 0 0.0 25.967226777328133 0.0 0.0 0.0
8 198032725.45481 198032727.07533 198032728.69584998 0 0.0 25.967226777328133 0.0 0.0 0.0
9 198032728.69584998 198032730.31636998 198032731.93688998 0 0.0 25.967226777328133 0.0 0.0 0.0
10 198032731.93689 198032733.55741 198032735.17793 0 0.0 25.967226777328133 0.0 0.0 0.0
11 198032735.17793 198032736.79845 198032738.41897 0 0.0 25.967226777328133 0.0 0.0 0.0
12 198032738.41897 198032740.03948998 198032741.66000998 0 0.0 25.967226777328133 0.0 0.0 0.0
13 198032741.66000998 198032743.28052998 198032744.90104997 0 0.0 25.967226777328133 0.0 0.0 0.0
14 198032744.90105 198032746.52157 198032748.14209 0 0.0 25.967226777328133 0.0 0.0 0.0
15 198032748.14209 198032749.76261 198032751.38312998 0 0.0 25.967226777328133 0.0 0.0 0.0
16 198032751.38312998 198032753.00364998 198032754.62416998 0 0.0 25.967226777328133 0.0 0.0 0.0
17 198032754.62417 198032756.24469 198032757.86521 0 0.0 25.967226777328133 0.0 0.0 0.0
18 198032757.86521 198032759.48573 198032761.10625 0 0.0 25.967226777328133 0.0 0.0 0.0
19 198032761.10625 198032762.72676998 198032764.34728998 0 0.0 25.967226777328133 0.0 0.0 0.0
20 198032764.34728998 198032765.96780998 198032767.58832997 0 0.0 25.967226777328133 0.0 0.0 0.0
21 198032767.58833 198032769.20885 198032770.82937 0 0.0 25.967226777328133 0.0 0.0 0.0
22 198032770.82937 198032772.44989 198032774.07040998 0 0.0 25.967226777328133 0.0 0.0 0.0
23 198032774.07040998 198032775.69092998 198032777.31144997 0 0.0 25.967226777328133 0.0 0.0 0.0
24 198032777.31145 198032778.93197 198032780.55249 0 0.0 25.967226777328133 0.0 0.0 0.0
25 198032780.55249 198032782.17301 198032783.79353 0 0.0 25.967226777328133 0.0 0.0 0.0
26 198032783.79353 198032785.41404998 198032787.03456998 0 0.0 25.967226777328133 0.0 0.0 0.0
27 198032787.03457 198032788.65509 198032790.27561 0 0.0 25.967226777328133 0.0 0.0 0.0
28 198032790.27561 198032791.89613 198032793.51665 0 0.0 25.967226777328133 0.0 0.0 0.0
29 198032793.51665 198032795.13717 198032796.75768998 0 0.0 25.967226777328133 0.0 0.0 0.0
30 198032796.75768998 198032798.37820998 198032799.99872997 0 0.0 25.967226777328133 0.0 0.0 0.0
31 198032799.99873 198032801.61925 198032803.23977 0 0.0 25.967226777328133 0.0 0.0 0.0
32 198032803.23977 198032804.86029 198032806.48081 0 0.0 25.967226777328133 0.0 0.0 0.0
33 198032806.48081 198032808.10132998 198032809.72184998 0 0.0 25.967226777328133 0.0 0.0 0.0
34 198032809.72185 198032811.34237 198032812.96289 0 0.0 25.967226777328133 0.0 0.0 0.0
