TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 352820124.61588 352820126.2364 352820127.85692 0 0.0 1256.6370614359173 0.0 0.0 0.0
2 352820127.85692 352820129.47744 352820131.09796 0 0.0 1256.6370614359173 0.0 0.0 0.0
3 352820131.09796 352820132.71848 352820134.339 0 0.0 1256.6370614359173 0.0 0.0 0.0
4 352820134.339 352820135.95952 352820137.58004 0 0.0 1256.6370614359173 0.0 0.0 0.0
5 352820137.58004004 352820139.20056003 352820140.82108 0 0.0 1256.6370614359173 0.0 0.0 0.0
6 352820140.82108 352820142.4416 352820144.06212 0 0.0 1256.6370614359173 0.0 0.0 0.0
7 352820144.06212 352820145.68264 352820147.30316 0 0.0 1256.6370614359173 0.0 0.0 0.0
8 352820147.30316 352820148.92368 352820150.5442 0 0.0 1256.6370614359173 0.0 0.0 0.0
9 352820150.5442 352820152.16472 352820153.78524 0 0.0 1256.6370614359173 0.0 0.0 0.0
10 352820153.78524 352820155.40576 352820157.02628 0 0.0 1256.6370614359173 0.0 0.0 0.0
11 352820157.02628 352820158.6468 352820160.26732 0 0.0 1256.6370614359173 0.0 0.0 0.0
12 352820160.26732004 352820161.88784003 352820163.50836 0 0.0 1256.6370614359173 0.0 0.0 0.0
13 352820163.50836 352820165.12888 352820166.7494 0 0.0 1256.6370614359173 0.0 0.0 0.0
14 352820166.7494 352820168.36992 352820169.99044 0 0.0 1256.6370614359173 0.0 0.0 0.0
15 352820169.99044 352820171.61096 352820173.23148 0 0.0 1256.6370614359173 0.0 0.0 0.0
16 352820173.23148 352820174.852 352820176.47252 0 0.0 1256.6370614359173 0.0 0.0 0.0
17 352820176.47252 352820178.09304 352820179.71356 0 0.0 1256.6370614359173 0.0 0.0 0.0
18 352820179.71356 352820181.33408 352820182.9546 0 0.0 1256.6370614359173 0.0 0.0 0.0
19 352820182.95460004 352820184.57512003 352820186.19564 0 0.0 1256.6370614359173 0.0 0.0 0.0
20 352820186.19564 352820187.81616 352820189.43668 0 0.0 1256.6370614359173 0.0 0.0 0.0
21 352820189.43668 352820191.0572 352820192.67772 0 0.0 1256.6370614359173 0.0 0.0 0.0
22 352820192.67772 352820194.29824 352820195.91876 0 0.0 1256.6370614359173 0.0 0.0 0.0
23 352820195.91876 352820197.53928 352820199.1598 0 0.0 1256.6370614359173 0.0 0.0 0.0
24 352820199.1598 352820200.78032 352820202.40084 0 0.0 1256.6370614359173 0.0 0.0 0.0
25 352820202.40084 352820204.02136 352820205.64188 0 0.0 1256.6370614359173 0.0 0.0 0.0
26 352820205.64188004 352820207.26240003 352820208.88292 0 0.0 1256.6370614359173 0.0 0.0 0.0
27 352820208.88292 352820210.50344 352820212.12396 0 0.0 1256.6370614359173 0.0 0.0 0.0
28 352820212.12396 352820213.74448 352820215.365 0 0.0 1256.6370614359173 0.0 0.0 0.0
29 352820215.365 352820216.98552 352820218.60604 0 0.0 1256.6370614359173 0.0 0.0 0.0
30 352820218.60604 352820220.22656 352820221.84708 0 0.0 1256.6370614359173 0.0 0.0 0.0
31 352820221.84708 352820223.4676 352820225.08812 0 0.0 1256.6370614359173 0.0 0.0 0.0
32 352820225.08812 352820226.70864 352820228.32916 0 0.0 1256.6370614359173 0.0 0.0 0.0
33 352820228.32916003 352820229.94968003 352820231.5702 0 0.0 1256.6370614359173 0.0 0.0 0.0
34 352820231.5702 352820233.19072 352820234.81124 0 0.0 1256.6370614359173 0.0 0.0 0.0
35 352820234.81124 352820236.43176 352820238.05228 0 0.0 1256.6370614359173 0.0 0.0 0.0
36 352820238.05228 352820239.6728 352820241.29332 0 0.0 1256.6370614359173 0.0 0.0 0.0
37 352820241.29332 352820242.91384 352820244.53436 0 0.0 1256.6370614359173 0.0 0.0 0.0
38 352820244.53436 352820246.15488 352820247.7754 0 0.0 1256.6370614359173 0.0 0.0 0.0
39 352820247.7754 352820249.39592 352820251.01644 0 0.0 1256.6370614359173 0.0 0.0 0.0
40 352820251.01644003 352820252.63696 352820254.25748 0 0.0 1256.6370614359173 0.0 0.0 0.0
41 352820254.25748 352820255.878 352820257.49852 0 0.0 1256.6370614359173 0.0 0.0 0.0
42 352820257.49852 352820259.11904 352820260.73956 0 0.0 1256.6370614359173 0.0 0.0 0.0
43 352820260.73956 352820262.36008 352820263.9806 0 0.0 1256.6370614359173 0.0 0.0 0.0
44 352820263.9806 352820265.60112 352820267.22164 0 0.0 1256.6370614359173 0.0 0.0 0.0
45 352820267.22164 352820268.84216 352820270.46268 0 0.0 1256.6370614359173 0.0 0.0 0.0
46 352820270.46268004 352820272.08320004 352820273.70372003 0 0.0 1256.6370614359173 0.0 0.0 0.0
47 352820273.70372003 352820275.32424 352820276.94476 0 0.0 1256.6370614359173 0.0 0.0 0.0
48 352820276.94476 352820278.56528 352820280.1858 0 0.0 1256.6370614359173 0.0 0.0 0.0
49 352820280.1858 352820281.80632 352820283.42684 0 0.0 1256.6370614359173 0.0 0.0 0.0
50 352820283.42684 352820285.04736 352820286.66788 0 0.0 1256.6370614359173 0.0 0.0 0.0
51 352820286.66788 352820288.2884 352820289.90892 0 0.0 1256.6370614359173 0.0 0.0 0.0
52 352820289.90892 352820291.52944 352820293.14996 0 0.0 1256.6370614359173 0.0 0.0 0.0
53 352820293.14996004 352820294.77048004 352820296.39100003 0 0.0 1256.6370614359173 0.0 0.0 0.0
54 352820296.39100003 352820298.01152 352820299.63204 0 0.0 1256.6370614359173 0.0 0.0 0.0
55 352820299.63204 352820301.25256 352820302.87308 0 0.0 1256.6370614359173 0.0 0.0 0.0
56 352820302.87308 352820304.4936 352820306.11412 0 0.0 1256.6370614359173 0.0 0.0 0.0
57 352820306.11412 352820307.73464 352820309.35516 0 0.0 1256.6370614359173 0.0 0.0 0.0
58 352820309.35516 352820310.97568 352820312.5962 0 0.0 1256.6370614359173 0.0 0.0 0.0
59 352820312.5962 352820314.21672 352820315.83724 0 0.0 1256.6370614359173 0.0 0.0 0.0
60 352820315.83724004 352820317.45776004 352820319.07828003 0 0.0 1256.6370614359173 0.0 0.0 0.0
61 352820319.07828003 352820320.6988 352820322.31932 0 0.0 1256.6370614359173 0.0 0.0 0.0
62 352820322.31932 352820323.93984 352820325.56036 0 0.0 1256.6370614359173 0.0 0.0 0.0
63 352820325.56036 352820327.18088 352820328.8014 0 0.0 1256.6370614359173 0.0 0.0 0.0
64 352820328.8014 352820330.42192 352820332.04244 0 0.0 1256.6370614359173 0.0 0.0 0.0
65 352820332.04244 352820333.66296 352820335.28348 0 0.0 1256.6370614359173 0.0 0.0 0.0
66 352820335.28348 352820336.904 352820338.52452 0 0.0 1256.6370614359173 0.0 0.0 0.0
67 352820338.52452004 352820340.14504004 352820341.76556003 0 0.0 1256.6370614359173 0.0 0.0 0.0
68 352820341.76556003 352820343.38608 352820345.0066 0 0.0 1256.6370614359173 0.0 0.0 0.0
69 352820345.0066 352820346.62712 352820348.24764 0 0.0 1256.6370614359173 0.0 0.0 0.0
70 352820348.24764 352820349.86816 352820351.48868 0 0.0 1256.6370614359173 0.0 0.0 0.0
71 352820351.48868 352820353.1092 352820354.72972 0 0.0 1256.6370614359173 0.0 0.0 0.0
72 352820354.72972 352820356.35024 352820357.97076 0 0.0 1256.6370614359173 0.0 0.0 0.0
73 352820357.97076 352820359.59128 352820361.2118 0 0.0 1256.6370614359173 0.0 0.0 0.0
74 352820361.21180004 352820362.83232003 352820364.45284003 0 0.0 1256.6370614359173 0.0 0.0 0.0
75 352820364.45284003 352820366.07336 352820367.69388 0 0.0 1256.6370614359173 0.0 0.0 0.0
76 352820367.69388 352820369.3144 352820370.93492 0 0.0 1256.6370614359173 0.0 0.0 0.0
77 352820370.93492 352820372.55544 352820374.17596 0 0.0 1256.6370614359173 0.0 0.0 0.0
78 352820374.17596 352820375.79648 352820377.417 0 0.0 1256.6370614359173 0.0 0.0 0.0
79 352820377.417 352820379.03752 352820380.65804 0 0.0 1256.6370614359173 0.0 0.0 0.0
80 352820380.65804 352820382.27856 352820383.89908 0 0.0 1256.6370614359173 0.0 0.0 0.0
81 352820383.89908004 352820385.51960003 352820387.14012 0 0.0 1256.6370614359173 0.0 0.0 0.0
82 352820387.14012 352820388.76064 352820390.38116 0 0.0 1256.6370614359173 0.0 0.0 0.0
83 352820390.38116 352820392.00168 352820393.6222 0 0.0 1256.6370614359173 0.0 0.0 0.0
84 352820393.6222 352820395.24272 352820396.86324 0 0.0 1256.6370614359173 0.0 0.0 0.0
85 352820396.86324 352820398.48376 352820400.10428 0 0.0 1256.6370614359173 0.0 0.0 0.0
86 352820400.10428 352820401.7248 352820403.34532 0 0.0 1256.6370614359173 0.0 0.0 0.0
87 352820403.34532 352820404.96584 352820406.58636 0 0.0 1256.6370614359173 0.0 0.0 0.0
88 352820406.58636004 352820408.20688003 352820409.8274 0 0.0 1256.6370614359173 0.0 0.0 0.0
89 352820409.8274 352820411.44792 352820413.06844 0 0.0 1256.6370614359173 0.0 0.0 0.0
90 352820413.06844 352820414.68896 352820416.30948 0 0.0 1256.6370614359173 0.0 0.0 0.0
91 352820416.30948 352820417.93 352820419.55052 0 0.0 1256.6370614359173 0.0 0.0 0.0
92 352820419.55052 352820421.17104 352820422.79156 0 0.0 1256.6370614359173 0.0 0.0 0.0
93 352820422.79156 352820424.41208 352820426.0326 0 0.0 1256.6370614359173 0.0 0.0 0.0
94 352820426.0326 352820427.65312 352820429.27364 0 0.0 1256.6370614359173 0.0 0.0 0.0
95 352820429.27364004 352820430.89416003 352820432.51468 0 0.0 1256.6370614359173 0.0 0.0 0.0
96 352820432.51468 352820434.1352 352820435.75572 0 0.0 1256.6370614359173 0.0 0.0 0.0
97 352820435.75572 352820437.37624 352820438.99676 0 0.0 1256.6370614359173 0.0 0.0 0.0
98 352820438.99676 352820440.61728 352820442.2378 0 0.0 1256.6370614359173 0.0 0.0 0.0
99 352820442.2378 352820443.85832 352820445.47884 0 0.0 1256.6370614359173 0.0 0.0 0.0
100 352820445.47884 352820447.09936 352820448.71988 0 0.0 1256.6370614359173 0.0 0.0 0.0
101 352820448.71988 352820450.3404 352820451.96092 0 0.0 1256.6370614359173 0.0 0.0 0.0
102 352820451.96092004 352820453.58144003 352820455.20196 0 0.0 1256.6370614359173 0.0 0.0 0.0
103 352820455.20196 352820456.82248 352820458.443 0 0.0 1256.6370614359173 0.0 0.0 0.0
104 352820458.443 352820460.06352 352820461.68404 0 0.0 1256.6370614359173 0.0 0.0 0.0
105 352820461.68404 352820463.30456 352820464.92508 0 0.0 1256.6370614359173 0.0 0.0 0.0
106 352820464.92508 352820466.5456 352820468.16612 0 0.0 1256.6370614359173 0.0 0.0 0.0
107 352820468.16612 352820469.78664 352820471.40716 0 0.0 1256.6370614359173 0.0 0.0 0.0
108 352820471.40716 352820473.02768 352820474.6482 0 0.0 1256.6370614359173 0.0 0.0 0.0
109 352820474.64820004 352820476.26872003 352820477.88924 0 0.0 1256.6370614359173 0.0 0.0 0.0
110 352820477.88924 352820479.50976 352820481.13028 0 0.0 1256.6370614359173 0.0 0.0 0.0
111 352820481.13028 352820482.7508 352820484.37132 0 0.0 1256.6370614359173 0.0 0.0 0.0
112 352820484.37132 352820485.99184 352820487.61236 0 0.0 1256.6370614359173 0.0 0.0 0.0
113 352820487.61236 352820489.23288 352820490.8534 0 0.0 1256.6370614359173 0.0 0.0 0.0
114 352820490.8534 352820492.47392 352820494.09444 0 0.0 1256.6370614359173 0.0 0.0 0.0
115 352820494.09444 352820495.71496 352820497.33548 0 0.0 1256.6370614359173 0.0 0.0 0.0
116 352820497.33548003 352820498.95600003 352820500.57652 0 0.0 1256.6370614359173 0.0 0.0 0.0
117 352820500.57652 352820502.19704 352820503.81756 0 0.0 1256.6370614359173 0.0 0.0 0.0
118 352820503.81756 352820505.43808 352820507.0586 0 0.0 1256.6370614359173 0.0 0.0 0.0
119 352820507.0586 352820508.67912 352820510.29964 0 0.0 1256.6370614359173 0.0 0.0 0.0
120 352820510.29964 352820511.92016 352820513.54068 0 0.0 1256.6370614359173 0.0 0.0 0.0
121 352820513.54068 352820515.1612 352820516.78172 0 0.0 1256.6370614359173 0.0 0.0 0.0
122 352820516.78172004 352820518.40224004 352820520.02276003 0 0.0 1256.6370614359173 0.0 0.0 0.0
123 352820520.02276003 352820521.64328 352820523.2638 0 0.0 1256.6370614359173 0.0 0.0 0.0
124 352820523.2638 352820524.88432 352820526.50484 0 0.0 1256.6370614359173 0.0 0.0 0.0
125 352820526.50484 352820528.12536 352820529.74588 0 0.0 1256.6370614359173 0.0 0.0 0.0
126 352820529.74588 352820531.3664 352820532.98692 0 0.0 1256.6370614359173 0.0 0.0 0.0
127 352820532.98692 352820534.60744 352820536.22796 0 0.0 1256.6370614359173 0.0 0.0 0.0
128 352820536.22796 352820537.84848 352820539.469 0 0.0 1256.6370614359173 0.0 0.0 0.0
129 352820539.46900004 352820541.08952004 352820542.71004003 0 0.0 1256.6370614359173 0.0 0.0 0.0
130 352820542.71004003 352820544.33056 352820545.95108 0 0.0 1256.6370614359173 0.0 0.0 0.0
131 352820545.95108 352820547.5716 352820549.19212 0 0.0 1256.6370614359173 0.0 0.0 0.0
132 352820549.19212 352820550.81264 352820552.43316 0 0.0 1256.6370614359173 0.0 0.0 0.0
133 352820552.43316 352820554.05368 352820555.6742 0 0.0 1256.6370614359173 0.0 0.0 0.0
134 352820555.6742 352820557.29472 352820558.91524 0 0.0 1256.6370614359173 0.0 0.0 0.0
135 352820558.91524 352820560.53576 352820562.15628 0 0.0 1256.6370614359173 0.0 0.0 0.0
136 352820562.15628004 352820563.77680004 352820565.39732003 0 0.0 1256.6370614359173 0.0 0.0 0.0
137 352820565.39732003 352820567.01784 352820568.63836 0 0.0 1256.6370614359173 0.0 0.0 0.0
138 352820568.63836 352820570.25888 352820571.8794 0 0.0 1256.6370614359173 0.0 0.0 0.0
139 352820571.8794 352820573.49992 352820575.12044 0 0.0 1256.6370614359173 0.0 0.0 0.0
140 352820575.12044 352820576.74096 352820578.36148 0 0.0 1256.6370614359173 0.0 0.0 0.0
141 352820578.36148 352820579.982 352820581.60252 0 0.0 1256.6370614359173 0.0 0.0 0.0
142 352820581.60252 352820583.22304 352820584.84356 0 0.0 1256.6370614359173 0.0 0.0 0.0
143 352820584.84356004 352820586.46408004 352820588.08460003 0 0.0 1256.6370614359173 0.0 0.0 0.0
144 352820588.08460003 352820589.70512 352820591.32564 0 0.0 1256.6370614359173 0.0 0.0 0.0
145 352820591.32564 352820592.94616 352820594.56668 0 0.0 1256.6370614359173 0.0 0.0 0.0
146 352820594.56668 352820596.1872 352820597.80772 0 0.0 1256.6370614359173 0.0 0.0 0.0
147 352820597.80772 352820599.42824 352820601.04876 0 0.0 1256.6370614359173 0.0 0.0 0.0
148 352820601.04876 352820602.66928 352820604.2898 0 0.0 1256.6370614359173 0.0 0.0 0.0
149 352820604.2898 352820605.91032 352820607.53084 0 0.0 1256.6370614359173 0.0 0.0 0.0
150 352820607.53084004 352820609.15136003 352820610.77188003 0 0.0 1256.6370614359173 0.0 0.0 0.0
151 352820610.77188003 352820612.3924 352820614.01292 0 0.0 1256.6370614359173 0.0 0.0 0.0
152 352820614.01292 352820615.63344 352820617.25396 0 0.0 1256.6370614359173 0.0 0.0 0.0
153 352820617.25396 352820618.87448 352820620.495 0 0.0 1256.6370614359173 0.0 0.0 0.0
154 352820620.495 352820622.11552 352820623.73604 0 0.0 1256.6370614359173 0.0 0.0 0.0
155 352820623.73604 352820625.35656 352820626.97708 0 0.0 1256.6370614359173 0.0 0.0 0.0
156 352820626.97708 352820628.5976 352820630.21812 0 0.0 1256.6370614359173 0.0 0.0 0.0
157 352820630.21812004 352820631.83864003 352820633.45916003 0 0.0 1256.6370614359173 0.0 0.0 0.0
158 352820633.45916003 352820635.07968 352820636.7002 0 0.0 1256.6370614359173 0.0 0.0 0.0
159 352820636.7002 352820638.32072 352820639.94124 0 0.0 1256.6370614359173 0.0 0.0 0.0
160 352820639.94124 352820641.56176 352820643.18228 0 0.0 1256.6370614359173 0.0 0.0 0.0
161 352820643.18228 352820644.8028 352820646.42332 0 0.0 1256.6370614359173 0.0 0.0 0.0
162 352820646.42332 352820648.04384 352820649.66436 0 0.0 1256.6370614359173 0.0 0.0 0.0
163 352820649.66436 352820651.28488 352820652.9054 0 0.0 1256.6370614359173 0.0 0.0 0.0
164 352820652.90540004 352820654.52592003 352820656.14644 0 0.0 1256.6370614359173 0.0 0.0 0.0
165 352820656.14644 352820657.76696 352820659.38748 0 0.0 1256.6370614359173 0.0 0.0 0.0
166 352820659.38748 352820661.008 352820662.62852 0 0.0 1256.6370614359173 0.0 0.0 0.0
167 352820662.62852 352820664.24904 352820665.86956 0 0.0 1256.6370614359173 0.0 0.0 0.0
168 352820665.86956 352820667.49008 352820669.1106 0 0.0 1256.6370614359173 0.0 0.0 0.0
169 352820669.1106 352820670.73112 352820672.35164 0 0.0 1256.6370614359173 0.0 0.0 0.0
170 352820672.35164 352820673.97216 352820675.59268 0 0.0 1256.6370614359173 0.0 0.0 0.0
171 352820675.59268004 352820677.21320003 352820678.83372 0 0.0 1256.6370614359173 0.0 0.0 0.0
172 352820678.83372 352820680.45424 352820682.07476 0 0.0 1256.6370614359173 0.0 0.0 0.0
173 352820682.07476 352820683.69528 352820685.3158 0 0.0 1256.6370614359173 0.0 0.0 0.0
174 352820685.3158 352820686.93632 352820688.55684 0 0.0 1256.6370614359173 0.0 0.0 0.0
175 352820688.55684 352820690.17736 352820691.79788 0 0.0 1256.6370614359173 0.0 0.0 0.0
176 352820691.79788 352820693.4184 352820695.03892 0 0.0 1256.6370614359173 0.0 0.0 0.0
177 352820695.03892 352820696.65944 352820698.27996 0 0.0 1256.6370614359173 0.0 0.0 0.0
178 352820698.27996004 352820699.90048003 352820701.521 0 0.0 1256.6370614359173 0.0 0.0 0.0
