TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 111409657.03628 111409658.6568 111409660.27732001 0 0.0 471.4352475793183 0.0 0.0 0.0
2 111409660.27732001 111409661.89784002 111409663.51836002 0 0.0 471.4352475793183 0.0 0.0 0.0
3 111409663.51836 111409665.13888001 111409666.75940001 0 0.0 471.4352475793183 0.0 0.0 0.0
4 111409666.75940001 111409668.37992 111409670.00044002 0 0.0 471.4352475793183 0.0 0.0 0.0
5 111409670.00044 111409671.62096 111409673.24148001 0 0.0 471.4352475793183 0.0 0.0 0.0
6 111409673.24148001 111409674.86200002 111409676.48252001 0 0.0 471.4352475793183 0.0 0.0 0.0
7 111409676.48252 111409678.10304001 111409679.72356 0 0.0 471.4352475793183 0.0 0.0 0.0
8 111409679.72356 111409681.34408 111409682.96460001 0 0.0 471.4352475793183 0.0 0.0 0.0
9 111409682.96460001 111409684.58512002 111409686.20564002 0 0.0 471.4352475793183 0.0 0.0 0.0
10 111409686.20564 111409687.82616001 111409689.44668001 0 0.0 471.4352475793183 0.0 0.0 0.0
11 111409689.44668001 111409691.0672 111409692.68772002 0 0.0 471.4352475793183 0.0 0.0 0.0
12 111409692.68772 111409694.30824 111409695.92876 0 0.0 471.4352475793183 0.0 0.0 0.0
13 111409695.92876 111409697.54928002 111409699.16980001 0 0.0 471.4352475793183 0.0 0.0 0.0
14 111409699.16980001 111409700.79032001 111409702.41084002 0 0.0 471.4352475793183 0.0 0.0 0.0
15 111409702.41084 111409704.03136 111409705.65188001 0 0.0 471.4352475793183 0.0 0.0 0.0
16 111409705.65188001 111409707.27240002 111409708.89292002 0 0.0 471.4352475793183 0.0 0.0 0.0
17 111409708.89292 111409710.51344001 111409712.13396001 0 0.0 471.4352475793183 0.0 0.0 0.0
18 111409712.13396001 111409713.75448 111409715.37500001 0 0.0 471.4352475793183 0.0 0.0 0.0
19 111409715.375 111409716.99552 111409718.61604 0 0.0 471.4352475793183 0.0 0.0 0.0
20 111409718.61604 111409720.23656002 111409721.85708001 0 0.0 471.4352475793183 0.0 0.0 0.0
21 111409721.85708001 111409723.47760001 111409725.09812002 0 0.0 471.4352475793183 0.0 0.0 0.0
22 111409725.09812 111409726.71864 111409728.33916001 0 0.0 471.4352475793183 0.0 0.0 0.0
23 111409728.33916001 111409729.95968002 111409731.58020002 0 0.0 471.4352475793183 0.0 0.0 0.0
24 111409731.5802 111409733.20072001 111409734.82124001 0 0.0 471.4352475793183 0.0 0.0 0.0
25 111409734.82124001 111409736.44176 111409738.06228001 0 0.0 471.4352475793183 0.0 0.0 0.0
26 111409738.06228 111409739.6828 111409741.30332 0 0.0 471.4352475793183 0.0 0.0 0.0
27 111409741.30332 111409742.92384002 111409744.54436001 0 0.0 471.4352475793183 0.0 0.0 0.0
28 111409744.54436001 111409746.16488001 111409747.78540002 0 0.0 471.4352475793183 0.0 0.0 0.0
29 111409747.7854 111409749.40592 111409751.02644001 0 0.0 471.4352475793183 0.0 0.0 0.0
30 111409751.02644001 111409752.64696002 111409754.26748002 0 0.0 471.4352475793183 0.0 0.0 0.0
31 111409754.26748 111409755.88800001 111409757.50852 0 0.0 471.4352475793183 0.0 0.0 0.0
32 111409757.50852 111409759.12904 111409760.74956001 0 0.0 471.4352475793183 0.0 0.0 0.0
33 111409760.74956001 111409762.37008002 111409763.99060002 0 0.0 471.4352475793183 0.0 0.0 0.0
