TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 224741966.38435 224741968.00487 224741969.62539 0 0.0 1046.3467031862504 0.0 0.0 0.0
2 224741969.62539 224741971.24591 224741972.86642998 0 0.0 1046.3467031862504 0.0 0.0 0.0
3 224741972.86643 224741974.48695 224741976.10747 0 0.0 1046.3467031862504 0.0 0.0 0.0
4 224741976.10747 224741977.72799 224741979.34851 0 0.0 1046.3467031862504 0.0 0.0 0.0
5 224741979.34851 224741980.96903 224741982.58955 0 0.0 1046.3467031862504 0.0 0.0 0.0
6 224741982.58955 224741984.21006998 224741985.83058998 0 0.0 1046.3467031862504 0.0 0.0 0.0
7 224741985.83059 224741987.45111 224741989.07163 0 0.0 1046.3467031862504 0.0 0.0 0.0
8 224741989.07163 224741990.69215 224741992.31267 0 0.0 1046.3467031862504 0.0 0.0 0.0
9 224741992.31267 224741993.93319 224741995.55370998 0 0.0 1046.3467031862504 0.0 0.0 0.0
10 224741995.55371 224741997.17423 224741998.79475 0 0.0 1046.3467031862504 0.0 0.0 0.0
11 224741998.79475 224742000.41527 224742002.03579 0 0.0 1046.3467031862504 0.0 0.0 0.0
12 224742002.03579 224742003.65631 224742005.27683 0 0.0 1046.3467031862504 0.0 0.0 0.0
13 224742005.27683 224742006.89734998 224742008.51786998 0 0.0 1046.3467031862504 0.0 0.0 0.0
14 224742008.51787 224742010.13839 224742011.75891 0 0.0 1046.3467031862504 0.0 0.0 0.0
15 224742011.75891 224742013.37943 224742014.99995 0 0.0 1046.3467031862504 0.0 0.0 0.0
16 224742014.99995 224742016.62047 224742018.24098998 0 0.0 1046.3467031862504 0.0 0.0 0.0
17 224742018.24099 224742019.86151 224742021.48203 0 0.0 1046.3467031862504 0.0 0.0 0.0
18 224742021.48203 224742023.10255 224742024.72307 0 0.0 1046.3467031862504 0.0 0.0 0.0
19 224742024.72307 224742026.34359 224742027.96411 0 0.0 1046.3467031862504 0.0 0.0 0.0
20 224742027.96411 224742029.58462998 224742031.20514998 0 0.0 1046.3467031862504 0.0 0.0 0.0
21 224742031.20515 224742032.82567 224742034.44619 0 0.0 1046.3467031862504 0.0 0.0 0.0
22 224742034.44619 224742036.06671 224742037.68723 0 0.0 1046.3467031862504 0.0 0.0 0.0
23 224742037.68723 224742039.30775 224742040.92826998 0 0.0 1046.3467031862504 0.0 0.0 0.0
24 224742040.92827 224742042.54879 224742044.16931 0 0.0 1046.3467031862504 0.0 0.0 0.0
25 224742044.16931 224742045.78983 224742047.41035 0 0.0 1046.3467031862504 0.0 0.0 0.0
26 224742047.41035 224742049.03087 224742050.65139 0 0.0 1046.3467031862504 0.0 0.0 0.0
