TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 636810712.53525 636810714.15577 636810715.7762899 0 0.0 25.967226777328133 0.0 0.0 0.0
2 636810715.7762899 636810717.3968099 636810719.0173299 0 0.0 25.967226777328133 0.0 0.0 0.0
3 636810719.0173299 636810720.6378499 636810722.2583699 0 0.0 25.967226777328133 0.0 0.0 0.0
4 636810722.2583699 636810723.8788899 636810725.4994099 0 0.0 25.967226777328133 0.0 0.0 0.0
5 636810725.4994099 636810727.1199299 636810728.7404499 0 0.0 25.967226777328133 0.0 0.0 0.0
6 636810728.7404499 636810730.3609699 636810731.9814899 0 0.0 25.967226777328133 0.0 0.0 0.0
7 636810731.9814899 636810733.6020099 636810735.2225299 0 0.0 25.967226777328133 0.0 0.0 0.0
8 636810735.22253 636810736.84305 636810738.46357 0 0.0 25.967226777328133 0.0 0.0 0.0
9 636810738.46357 636810740.08409 636810741.70461 0 0.0 25.967226777328133 0.0 0.0 0.0
10 636810741.70461 636810743.32513 636810744.94565 0 0.0 25.967226777328133 0.0 0.0 0.0
11 636810744.94565 636810746.56617 636810748.18669 0 0.0 25.967226777328133 0.0 0.0 0.0
12 636810748.18669 636810749.80721 636810751.42773 0 0.0 25.967226777328133 0.0 0.0 0.0
13 636810751.42773 636810753.04825 636810754.66877 0 0.0 25.967226777328133 0.0 0.0 0.0
14 636810754.66877 636810756.28929 636810757.90981 0 0.0 25.967226777328133 0.0 0.0 0.0
15 636810757.90981 636810759.53033 636810761.1508499 0 0.0 25.967226777328133 0.0 0.0 0.0
16 636810761.1508499 636810762.7713699 636810764.3918899 0 0.0 25.967226777328133 0.0 0.0 0.0
17 636810764.3918899 636810766.0124099 636810767.6329299 0 0.0 25.967226777328133 0.0 0.0 0.0
18 636810767.6329299 636810769.2534499 636810770.8739699 0 0.0 25.967226777328133 0.0 0.0 0.0
19 636810770.8739699 636810772.4944899 636810774.1150099 0 0.0 25.967226777328133 0.0 0.0 0.0
20 636810774.1150099 636810775.7355299 636810777.3560499 0 0.0 25.967226777328133 0.0 0.0 0.0
21 636810777.3560499 636810778.9765699 636810780.5970899 0 0.0 25.967226777328133 0.0 0.0 0.0
22 636810780.59709 636810782.21761 636810783.83813 0 0.0 25.967226777328133 0.0 0.0 0.0
23 636810783.83813 636810785.45865 636810787.07917 0 0.0 25.967226777328133 0.0 0.0 0.0
24 636810787.07917 636810788.69969 636810790.32021 0 0.0 25.967226777328133 0.0 0.0 0.0
25 636810790.32021 636810791.94073 636810793.56125 0 0.0 25.967226777328133 0.0 0.0 0.0
26 636810793.56125 636810795.18177 636810796.80229 0 0.0 25.967226777328133 0.0 0.0 0.0
27 636810796.80229 636810798.42281 636810800.04333 0 0.0 25.967226777328133 0.0 0.0 0.0
28 636810800.04333 636810801.66385 636810803.28437 0 0.0 25.967226777328133 0.0 0.0 0.0
29 636810803.28437 636810804.90489 636810806.5254099 0 0.0 25.967226777328133 0.0 0.0 0.0
30 636810806.5254099 636810808.1459299 636810809.7664499 0 0.0 25.967226777328133 0.0 0.0 0.0
31 636810809.7664499 636810811.3869699 636810813.0074899 0 0.0 25.967226777328133 0.0 0.0 0.0
32 636810813.0074899 636810814.6280099 636810816.2485299 0 0.0 25.967226777328133 0.0 0.0 0.0
33 636810816.2485299 636810817.8690499 636810819.4895699 0 0.0 25.967226777328133 0.0 0.0 0.0
34 636810819.4895699 636810821.1100899 636810822.7306099 0 0.0 25.967226777328133 0.0 0.0 0.0
35 636810822.7306099 636810824.3511299 636810825.9716499 0 0.0 25.967226777328133 0.0 0.0 0.0
36 636810825.97165 636810827.59217 636810829.21269 0 0.0 25.967226777328133 0.0 0.0 0.0
37 636810829.21269 636810830.83321 636810832.45373 0 0.0 25.967226777328133 0.0 0.0 0.0
38 636810832.45373 636810834.07425 636810835.69477 0 0.0 25.967226777328133 0.0 0.0 0.0
39 636810835.69477 636810837.31529 636810838.93581 0 0.0 25.967226777328133 0.0 0.0 0.0
40 636810838.93581 636810840.55633 636810842.17685 0 0.0 25.967226777328133 0.0 0.0 0.0
41 636810842.17685 636810843.79737 636810845.41789 0 0.0 25.967226777328133 0.0 0.0 0.0
42 636810845.41789 636810847.03841 636810848.65893 0 0.0 25.967226777328133 0.0 0.0 0.0
43 636810848.65893 636810850.2794499 636810851.8999699 0 0.0 25.967226777328133 0.0 0.0 0.0
44 636810851.8999699 636810853.5204899 636810855.1410099 0 0.0 25.967226777328133 0.0 0.0 0.0
45 636810855.1410099 636810856.7615299 636810858.3820499 0 0.0 25.967226777328133 0.0 0.0 0.0
46 636810858.3820499 636810860.0025699 636810861.6230899 0 0.0 25.967226777328133 0.0 0.0 0.0
47 636810861.6230899 636810863.2436099 636810864.8641299 0 0.0 25.967226777328133 0.0 0.0 0.0
48 636810864.8641299 636810866.4846499 636810868.1051699 0 0.0 25.967226777328133 0.0 0.0 0.0
49 636810868.1051699 636810869.7256899 636810871.3462099 0 0.0 25.967226777328133 0.0 0.0 0.0
50 636810871.34621 636810872.96673 636810874.58725 0 0.0 25.967226777328133 0.0 0.0 0.0
51 636810874.58725 636810876.20777 636810877.82829 0 0.0 25.967226777328133 0.0 0.0 0.0
52 636810877.82829 636810879.44881 636810881.06933 0 0.0 25.967226777328133 0.0 0.0 0.0
53 636810881.06933 636810882.68985 636810884.31037 0 0.0 25.967226777328133 0.0 0.0 0.0
54 636810884.31037 636810885.93089 636810887.55141 0 0.0 25.967226777328133 0.0 0.0 0.0
55 636810887.55141 636810889.17193 636810890.79245 0 0.0 25.967226777328133 0.0 0.0 0.0
56 636810890.79245 636810892.41297 636810894.03349 0 0.0 25.967226777328133 0.0 0.0 0.0
57 636810894.03349 636810895.6540099 636810897.2745299 0 0.0 25.967226777328133 0.0 0.0 0.0
58 636810897.2745299 636810898.8950499 636810900.5155699 0 0.0 25.967226777328133 0.0 0.0 0.0
59 636810900.5155699 636810902.1360899 636810903.7566099 0 0.0 25.967226777328133 0.0 0.0 0.0
60 636810903.7566099 636810905.3771299 636810906.9976499 0 0.0 25.967226777328133 0.0 0.0 0.0
61 636810906.9976499 636810908.6181699 636810910.2386899 0 0.0 25.967226777328133 0.0 0.0 0.0
62 636810910.2386899 636810911.8592099 636810913.4797299 0 0.0 25.967226777328133 0.0 0.0 0.0
63 636810913.4797299 636810915.1002499 636810916.7207699 0 0.0 25.967226777328133 0.0 0.0 0.0
64 636810916.72077 636810918.34129 636810919.96181 0 0.0 25.967226777328133 0.0 0.0 0.0
65 636810919.96181 636810921.58233 636810923.20285 0 0.0 25.967226777328133 0.0 0.0 0.0
66 636810923.20285 636810924.82337 636810926.44389 0 0.0 25.967226777328133 0.0 0.0 0.0
67 636810926.44389 636810928.06441 636810929.68493 0 0.0 25.967226777328133 0.0 0.0 0.0
68 636810929.68493 636810931.30545 636810932.92597 0 0.0 25.967226777328133 0.0 0.0 0.0
69 636810932.92597 636810934.54649 636810936.16701 0 0.0 25.967226777328133 0.0 0.0 0.0
70 636810936.16701 636810937.78753 636810939.40805 0 0.0 25.967226777328133 0.0 0.0 0.0
71 636810939.40805 636810941.0285699 636810942.6490899 0 0.0 25.967226777328133 0.0 0.0 0.0
72 636810942.6490899 636810944.2696099 636810945.8901299 0 0.0 25.967226777328133 0.0 0.0 0.0
73 636810945.8901299 636810947.5106499 636810949.1311699 0 0.0 25.967226777328133 0.0 0.0 0.0
74 636810949.1311699 636810950.7516899 636810952.3722099 0 0.0 25.967226777328133 0.0 0.0 0.0
75 636810952.3722099 636810953.9927299 636810955.6132499 0 0.0 25.967226777328133 0.0 0.0 0.0
76 636810955.6132499 636810957.2337699 636810958.8542899 0 0.0 25.967226777328133 0.0 0.0 0.0
77 636810958.8542899 636810960.4748099 636810962.0953299 0 0.0 25.967226777328133 0.0 0.0 0.0
78 636810962.09533 636810963.71585 636810965.33637 0 0.0 25.967226777328133 0.0 0.0 0.0
79 636810965.33637 636810966.95689 636810968.57741 0 0.0 25.967226777328133 0.0 0.0 0.0
80 636810968.57741 636810970.19793 636810971.81845 0 0.0 25.967226777328133 0.0 0.0 0.0
81 636810971.81845 636810973.43897 636810975.05949 0 0.0 25.967226777328133 0.0 0.0 0.0
82 636810975.05949 636810976.68001 636810978.30053 0 0.0 25.967226777328133 0.0 0.0 0.0
83 636810978.30053 636810979.92105 636810981.54157 0 0.0 25.967226777328133 0.0 0.0 0.0
84 636810981.54157 636810983.16209 636810984.7826099 0 0.0 25.967226777328133 0.0 0.0 0.0
85 636810984.7826099 636810986.4031299 636810988.0236499 0 0.0 25.967226777328133 0.0 0.0 0.0
86 636810988.0236499 636810989.6441699 636810991.2646899 0 0.0 25.967226777328133 0.0 0.0 0.0
87 636810991.2646899 636810992.8852099 636810994.5057299 0 0.0 25.967226777328133 0.0 0.0 0.0
88 636810994.5057299 636810996.1262499 636810997.7467699 0 0.0 25.967226777328133 0.0 0.0 0.0
89 636810997.7467699 636810999.3672899 636811000.9878099 0 0.0 25.967226777328133 0.0 0.0 0.0
90 636811000.9878099 636811002.6083299 636811004.2288499 0 0.0 25.967226777328133 0.0 0.0 0.0
91 636811004.22885 636811005.84937 636811007.46989 0 0.0 25.967226777328133 0.0 0.0 0.0
92 636811007.46989 636811009.09041 636811010.71093 0 0.0 25.967226777328133 0.0 0.0 0.0
93 636811010.71093 636811012.33145 636811013.95197 0 0.0 25.967226777328133 0.0 0.0 0.0
94 636811013.95197 636811015.57249 636811017.19301 0 0.0 25.967226777328133 0.0 0.0 0.0
