TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 637153051.28044 637153052.90096 637153054.52148 0 0.0 17.720546061654925 0.0 0.0 0.0
2 637153054.52148 637153056.142 637153057.76252 0 0.0 17.720546061654925 0.0 0.0 0.0
3 637153057.76252 637153059.38304 637153061.00356 0 0.0 17.720546061654925 0.0 0.0 0.0
4 637153061.00356 637153062.62408 637153064.2445999 0 0.0 17.720546061654925 0.0 0.0 0.0
5 637153064.2445999 637153065.8651199 637153067.4856399 0 0.0 17.720546061654925 0.0 0.0 0.0
6 637153067.4856399 637153069.1061599 637153070.7266799 0 0.0 17.720546061654925 0.0 0.0 0.0
7 637153070.7266799 637153072.3471999 637153073.9677199 0 0.0 17.720546061654925 0.0 0.0 0.0
8 637153073.96772 637153075.58824 637153077.20876 0 0.0 17.720546061654925 0.0 0.0 0.0
9 637153077.20876 637153078.82928 637153080.4498 0 0.0 17.720546061654925 0.0 0.0 0.0
10 637153080.4498 637153082.07032 637153083.69084 0 0.0 17.720546061654925 0.0 0.0 0.0
11 637153083.69084 637153085.31136 637153086.93188 0 0.0 17.720546061654925 0.0 0.0 0.0
12 637153086.93188 637153088.5524 637153090.17292 0 0.0 17.720546061654925 0.0 0.0 0.0
13 637153090.17292 637153091.79344 637153093.41396 0 0.0 17.720546061654925 0.0 0.0 0.0
14 637153093.41396 637153095.03448 637153096.655 0 0.0 17.720546061654925 0.0 0.0 0.0
15 637153096.655 637153098.27552 637153099.89604 0 0.0 17.720546061654925 0.0 0.0 0.0
16 637153099.89604 637153101.51656 637153103.13708 0 0.0 17.720546061654925 0.0 0.0 0.0
17 637153103.13708 637153104.7576 637153106.37812 0 0.0 17.720546061654925 0.0 0.0 0.0
18 637153106.37812 637153107.99864 637153109.6191599 0 0.0 17.720546061654925 0.0 0.0 0.0
19 637153109.6191599 637153111.2396799 637153112.8601999 0 0.0 17.720546061654925 0.0 0.0 0.0
20 637153112.8601999 637153114.4807199 637153116.1012399 0 0.0 17.720546061654925 0.0 0.0 0.0
21 637153116.1012399 637153117.7217599 637153119.3422799 0 0.0 17.720546061654925 0.0 0.0 0.0
22 637153119.34228 637153120.9628 637153122.58332 0 0.0 17.720546061654925 0.0 0.0 0.0
23 637153122.58332 637153124.20384 637153125.82436 0 0.0 17.720546061654925 0.0 0.0 0.0
24 637153125.82436 637153127.44488 637153129.0654 0 0.0 17.720546061654925 0.0 0.0 0.0
25 637153129.0654 637153130.68592 637153132.30644 0 0.0 17.720546061654925 0.0 0.0 0.0
26 637153132.30644 637153133.92696 637153135.54748 0 0.0 17.720546061654925 0.0 0.0 0.0
27 637153135.54748 637153137.168 637153138.78852 0 0.0 17.720546061654925 0.0 0.0 0.0
28 637153138.78852 637153140.40904 637153142.02956 0 0.0 17.720546061654925 0.0 0.0 0.0
29 637153142.02956 637153143.65008 637153145.2706 0 0.0 17.720546061654925 0.0 0.0 0.0
30 637153145.2706 637153146.89112 637153148.51164 0 0.0 17.720546061654925 0.0 0.0 0.0
31 637153148.51164 637153150.13216 637153151.75268 0 0.0 17.720546061654925 0.0 0.0 0.0
32 637153151.75268 637153153.3731999 637153154.9937199 0 0.0 17.720546061654925 0.0 0.0 0.0
33 637153154.9937199 637153156.6142399 637153158.2347599 0 0.0 17.720546061654925 0.0 0.0 0.0
34 637153158.2347599 637153159.8552799 637153161.4757999 0 0.0 17.720546061654925 0.0 0.0 0.0
35 637153161.4757999 637153163.0963199 637153164.7168399 0 0.0 17.720546061654925 0.0 0.0 0.0
36 637153164.71684 637153166.33736 637153167.95788 0 0.0 17.720546061654925 0.0 0.0 0.0
37 637153167.95788 637153169.5784 637153171.19892 0 0.0 17.720546061654925 0.0 0.0 0.0
38 637153171.19892 637153172.81944 637153174.43996 0 0.0 17.720546061654925 0.0 0.0 0.0
39 637153174.43996 637153176.06048 637153177.681 0 0.0 17.720546061654925 0.0 0.0 0.0
40 637153177.681 637153179.30152 637153180.92204 0 0.0 17.720546061654925 0.0 0.0 0.0
41 637153180.92204 637153182.54256 637153184.16308 0 0.0 17.720546061654925 0.0 0.0 0.0
42 637153184.16308 637153185.7836 637153187.40412 0 0.0 17.720546061654925 0.0 0.0 0.0
43 637153187.40412 637153189.02464 637153190.64516 0 0.0 17.720546061654925 0.0 0.0 0.0
44 637153190.64516 637153192.26568 637153193.8862 0 0.0 17.720546061654925 0.0 0.0 0.0
45 637153193.8862 637153195.50672 637153197.12724 0 0.0 17.720546061654925 0.0 0.0 0.0
