TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
78 344852935.51891 344852937.13943 344852938.75995 0 0.0 2874.75362757551 0.0 0.0 0.0
79 344852938.75995 344852940.38047 344852942.00099 0 0.0 2874.75362757551 0.0 0.0 0.0
80 344852942.00099 344852943.62150997 344852945.24202996 0 0.0 2874.75362757551 0.0 0.0 0.0
81 344852945.24203 344852946.86255 344852948.48307 0 0.0 2874.75362757551 0.0 0.0 0.0
82 344852948.48307 344852950.10359 344852951.72411 0 0.0 2874.75362757551 0.0 0.0 0.0
83 344852951.72411 344852953.34463 344852954.96515 0 0.0 2874.75362757551 0.0 0.0 0.0
84 344852954.96515 344852956.58567 344852958.20619 0 0.0 2874.75362757551 0.0 0.0 0.0
85 344852958.20619 344852959.82671 344852961.44723 0 0.0 2874.75362757551 0.0 0.0 0.0
86 344852961.44723 344852963.06775 344852964.68827 0 0.0 2874.75362757551 0.0 0.0 0.0
87 344852964.68827 344852966.30878997 344852967.92930996 0 0.0 2874.75362757551 0.0 0.0 0.0
88 344852967.92931 344852969.54983 344852971.17035 0 0.0 2874.75362757551 0.0 0.0 0.0
89 344852971.17035 344852972.79087 344852974.41139 0 0.0 2874.75362757551 0.0 0.0 0.0
90 344852974.41139 344852976.03191 344852977.65243 0 0.0 2874.75362757551 0.0 0.0 0.0
91 344852977.65243 344852979.27295 344852980.89347 0 0.0 2874.75362757551 0.0 0.0 0.0
92 344852980.89347 344852982.51399 344852984.13451 0 0.0 2874.75362757551 0.0 0.0 0.0
93 344852984.13451 344852985.75503 344852987.37555 0 0.0 2874.75362757551 0.0 0.0 0.0
94 344852987.37555 344852988.99606997 344852990.61658996 0 0.0 2874.75362757551 0.0 0.0 0.0
95 344852990.61659 344852992.23711 344852993.85763 0 0.0 2874.75362757551 0.0 0.0 0.0
96 344852993.85763 344852995.47815 344852997.09867 0 0.0 2874.75362757551 0.0 0.0 0.0
97 344852997.09867 344852998.71919 344853000.33971 0 0.0 2874.75362757551 0.0 0.0 0.0
98 344853000.33971 344853001.96023 344853003.58075 0 0.0 2874.75362757551 0.0 0.0 0.0
99 344853003.58075 344853005.20127 344853006.82179 0 0.0 2874.75362757551 0.0 0.0 0.0
100 344853006.82179 344853008.44231 344853010.06283 0 0.0 2874.75362757551 0.0 0.0 0.0
101 344853010.06283 344853011.68334997 344853013.30386996 0 0.0 2874.75362757551 0.0 0.0 0.0
102 344853013.30387 344853014.92439 344853016.54491 0 0.0 2874.75362757551 0.0 0.0 0.0
103 344853016.54491 344853018.16543 344853019.78595 0 0.0 2874.75362757551 0.0 0.0 0.0
104 344853019.78595 344853021.40647 344853023.02699 0 0.0 2874.75362757551 0.0 0.0 0.0
105 344853023.02699 344853024.64751 344853026.26803 0 0.0 2874.75362757551 0.0 0.0 0.0
106 344853026.26803 344853027.88855 344853029.50907 0 0.0 2874.75362757551 0.0 0.0 0.0
107 344853029.50907 344853031.12959 344853032.75011 0 0.0 2874.75362757551 0.0 0.0 0.0
108 344853032.75011 344853034.37062997 344853035.99114996 0 0.0 2874.75362757551 0.0 0.0 0.0
109 344853035.99115 344853037.61167 344853039.23219 0 0.0 2874.75362757551 0.0 0.0 0.0
110 344853039.23219 344853040.85271 344853042.47323 0 0.0 2874.75362757551 0.0 0.0 0.0
111 344853042.47323 344853044.09375 344853045.71427 0 0.0 2874.75362757551 0.0 0.0 0.0
112 344853045.71427 344853047.33479 344853048.95531 0 0.0 2874.75362757551 0.0 0.0 0.0
113 344853048.95531 344853050.57583 344853052.19635 0 0.0 2874.75362757551 0.0 0.0 0.0
114 344853052.19635 344853053.81687 344853055.43738997 0 0.0 2874.75362757551 0.0 0.0 0.0
115 344853055.43738997 344853057.05790997 344853058.67842996 0 0.0 2874.75362757551 0.0 0.0 0.0
116 344853058.67843 344853060.29895 344853061.91947 0 0.0 2874.75362757551 0.0 0.0 0.0
117 344853061.91947 344853063.53999 344853065.16051 0 0.0 2874.75362757551 0.0 0.0 0.0
118 344853065.16051 344853066.78103 344853068.40155 0 0.0 2874.75362757551 0.0 0.0 0.0
119 344853068.40155 344853070.02207 344853071.64259 0 0.0 2874.75362757551 0.0 0.0 0.0
120 344853071.64259 344853073.26311 344853074.88363 0 0.0 2874.75362757551 0.0 0.0 0.0
121 344853074.88363 344853076.50415 344853078.12466997 0 0.0 2874.75362757551 0.0 0.0 0.0
122 344853078.12467 344853079.74519 344853081.36571 0 0.0 2874.75362757551 0.0 0.0 0.0
123 344853081.36571 344853082.98623 344853084.60675 0 0.0 2874.75362757551 0.0 0.0 0.0
124 344853084.60675 344853086.22727 344853087.84779 0 0.0 2874.75362757551 0.0 0.0 0.0
125 344853087.84779 344853089.46831 344853091.08883 0 0.0 2874.75362757551 0.0 0.0 0.0
126 344853091.08883 344853092.70935 344853094.32987 0 0.0 2874.75362757551 0.0 0.0 0.0
127 344853094.32987 344853095.95039 344853097.57091 0 0.0 2874.75362757551 0.0 0.0 0.0
128 344853097.57091 344853099.19143 344853100.81194997 0 0.0 2874.75362757551 0.0 0.0 0.0
129 344853100.81195 344853102.43247 344853104.05299 0 0.0 2874.75362757551 0.0 0.0 0.0
130 344853104.05299 344853105.67351 344853107.29403 0 0.0 2874.75362757551 0.0 0.0 0.0
131 344853107.29403 344853108.91455 344853110.53507 0 0.0 2874.75362757551 0.0 0.0 0.0
132 344853110.53507 344853112.15559 344853113.77611 0 0.0 2874.75362757551 0.0 0.0 0.0
133 344853113.77611 344853115.39663 344853117.01715 0 0.0 2874.75362757551 0.0 0.0 0.0
134 344853117.01715 344853118.63767 344853120.25819 0 0.0 2874.75362757551 0.0 0.0 0.0
135 344853120.25819 344853121.87871 344853123.49922997 0 0.0 2874.75362757551 0.0 0.0 0.0
136 344853123.49923 344853125.11975 344853126.74027 0 0.0 2874.75362757551 0.0 0.0 0.0
137 344853126.74027 344853128.36079 344853129.98131 0 0.0 2874.75362757551 0.0 0.0 0.0
138 344853129.98131 344853131.60183 344853133.22235 0 0.0 2874.75362757551 0.0 0.0 0.0
139 344853133.22235 344853134.84287 344853136.46339 0 0.0 2874.75362757551 0.0 0.0 0.0
140 344853136.46339 344853138.08391 344853139.70443 0 0.0 2874.75362757551 0.0 0.0 0.0
141 344853139.70443 344853141.32495 344853142.94547 0 0.0 2874.75362757551 0.0 0.0 0.0
142 344853142.94547 344853144.56599 344853146.18650997 0 0.0 2874.75362757551 0.0 0.0 0.0
143 344853146.18651 344853147.80703 344853149.42755 0 0.0 2874.75362757551 0.0 0.0 0.0
144 344853149.42755 344853151.04807 344853152.66859 0 0.0 2874.75362757551 0.0 0.0 0.0
145 344853152.66859 344853154.28911 344853155.90963 0 0.0 2874.75362757551 0.0 0.0 0.0
146 344853155.90963 344853157.53015 344853159.15067 0 0.0 2874.75362757551 0.0 0.0 0.0
147 344853159.15067 344853160.77119 344853162.39171 0 0.0 2874.75362757551 0.0 0.0 0.0
148 344853162.39171 344853164.01223 344853165.63275 0 0.0 2874.75362757551 0.0 0.0 0.0
149 344853165.63275 344853167.25327 344853168.87378997 0 0.0 2874.75362757551 0.0 0.0 0.0
150 344853168.87379 344853170.49431 344853172.11483 0 0.0 2874.75362757551 0.0 0.0 0.0
151 344853172.11483 344853173.73535 344853175.35587 0 0.0 2874.75362757551 0.0 0.0 0.0
152 344853175.35587 344853176.97639 344853178.59691 0 0.0 2874.75362757551 0.0 0.0 0.0
153 344853178.59691 344853180.21743 344853181.83795 0 0.0 2874.75362757551 0.0 0.0 0.0
154 344853181.83795 344853183.45847 344853185.07899 0 0.0 2874.75362757551 0.0 0.0 0.0
155 344853185.07899 344853186.69951 344853188.32003 0 0.0 2874.75362757551 0.0 0.0 0.0
156 344853188.32003 344853189.94054997 344853191.56106997 0 0.0 2874.75362757551 0.0 0.0 0.0
157 344853191.56107 344853193.18159 344853194.80211 0 0.0 2874.75362757551 0.0 0.0 0.0
158 344853194.80211 344853196.42263 344853198.04315 0 0.0 2874.75362757551 0.0 0.0 0.0
159 344853198.04315 344853199.66367 344853201.28419 0 0.0 2874.75362757551 0.0 0.0 0.0
160 344853201.28419 344853202.90471 344853204.52523 0 0.0 2874.75362757551 0.0 0.0 0.0
161 344853204.52523 344853206.14575 344853207.76627 0 0.0 2874.75362757551 0.0 0.0 0.0
162 344853207.76627 344853209.38679 344853211.00731 0 0.0 2874.75362757551 0.0 0.0 0.0
163 344853211.00731 344853212.62782997 344853214.24834996 0 0.0 2874.75362757551 0.0 0.0 0.0
164 344853214.24835 344853215.86887 344853217.48939 0 0.0 2874.75362757551 0.0 0.0 0.0
165 344853217.48939 344853219.10991 344853220.73043 0 0.0 2874.75362757551 0.0 0.0 0.0
166 344853220.73043 344853222.35095 344853223.97147 0 0.0 2874.75362757551 0.0 0.0 0.0
167 344853223.97147 344853225.59199 344853227.21251 0 0.0 2874.75362757551 0.0 0.0 0.0
168 344853227.21251 344853228.83303 344853230.45355 0 0.0 2874.75362757551 0.0 0.0 0.0
169 344853230.45355 344853232.07407 344853233.69459 0 0.0 2874.75362757551 0.0 0.0 0.0
170 344853233.69459 344853235.31510997 344853236.93562996 0 0.0 2874.75362757551 0.0 0.0 0.0
171 344853236.93563 344853238.55615 344853240.17667 0 0.0 2874.75362757551 0.0 0.0 0.0
172 344853240.17667 344853241.79719 344853243.41771 0 0.0 2874.75362757551 0.0 0.0 0.0
173 344853243.41771 344853245.03823 344853246.65875 0 0.0 2874.75362757551 0.0 0.0 0.0
174 344853246.65875 344853248.27927 344853249.89979 0 0.0 2874.75362757551 0.0 0.0 0.0
175 344853249.89979 344853251.52031 344853253.14083 0 0.0 2874.75362757551 0.0 0.0 0.0
176 344853253.14083 344853254.76135 344853256.38187 0 0.0 2874.75362757551 0.0 0.0 0.0
177 344853256.38187 344853258.00238997 344853259.62290996 0 0.0 2874.75362757551 0.0 0.0 0.0
178 344853259.62291 344853261.24343 344853262.86395 0 0.0 2874.75362757551 0.0 0.0 0.0
179 344853262.86395 344853264.48447 344853266.10499 0 0.0 2874.75362757551 0.0 0.0 0.0
180 344853266.10499 344853267.72551 344853269.34603 0 0.0 2874.75362757551 0.0 0.0 0.0
181 344853269.34603 344853270.96655 344853272.58707 0 0.0 2874.75362757551 0.0 0.0 0.0
182 344853272.58707 344853274.20759 344853275.82811 0 0.0 2874.75362757551 0.0 0.0 0.0
183 344853275.82811 344853277.44863 344853279.06915 0 0.0 2874.75362757551 0.0 0.0 0.0
184 344853279.06915 344853280.68966997 344853282.31018996 0 0.0 2874.75362757551 0.0 0.0 0.0
185 344853282.31019 344853283.93071 344853285.55123 0 0.0 2874.75362757551 0.0 0.0 0.0
186 344853285.55123 344853287.17175 344853288.79227 0 0.0 2874.75362757551 0.0 0.0 0.0
187 344853288.79227 344853290.41279 344853292.03331 0 0.0 2874.75362757551 0.0 0.0 0.0
188 344853292.03331 344853293.65383 344853295.27435 0 0.0 2874.75362757551 0.0 0.0 0.0
189 344853295.27435 344853296.89487 344853298.51539 0 0.0 2874.75362757551 0.0 0.0 0.0
190 344853298.51539 344853300.13591 344853301.75643 0 0.0 2874.75362757551 0.0 0.0 0.0
191 344853301.75643 344853303.37694997 344853304.99746996 0 0.0 2874.75362757551 0.0 0.0 0.0
192 344853304.99747 344853306.61799 344853308.23851 0 0.0 2874.75362757551 0.0 0.0 0.0
193 344853308.23851 344853309.85903 344853311.47955 0 0.0 2874.75362757551 0.0 0.0 0.0
194 344853311.47955 344853313.10007 344853314.72059 0 0.0 2874.75362757551 0.0 0.0 0.0
195 344853314.72059 344853316.34111 344853317.96163 0 0.0 2874.75362757551 0.0 0.0 0.0
196 344853317.96163 344853319.58215 344853321.20267 0 0.0 2874.75362757551 0.0 0.0 0.0
197 344853321.20267 344853322.82319 344853324.44370997 0 0.0 2874.75362757551 0.0 0.0 0.0
198 344853324.44370997 344853326.06422997 344853327.68474996 0 0.0 2874.75362757551 0.0 0.0 0.0
199 344853327.68475 344853329.30527 344853330.92579 0 0.0 2874.75362757551 0.0 0.0 0.0
200 344853330.92579 344853332.54631 344853334.16683 0 0.0 2874.75362757551 0.0 0.0 0.0
201 344853334.16683 344853335.78735 344853337.40787 0 0.0 2874.75362757551 0.0 0.0 0.0
202 344853337.40787 344853339.02839 344853340.64891 0 0.0 2874.75362757551 0.0 0.0 0.0
203 344853340.64891 344853342.26943 344853343.88995 0 0.0 2874.75362757551 0.0 0.0 0.0
204 344853343.88995 344853345.51047 344853347.13098997 0 0.0 2874.75362757551 0.0 0.0 0.0
205 344853347.13099 344853348.75151 344853350.37203 0 0.0 2874.75362757551 0.0 0.0 0.0
206 344853350.37203 344853351.99255 344853353.61307 0 0.0 2874.75362757551 0.0 0.0 0.0
207 344853353.61307 344853355.23359 344853356.85411 0 0.0 2874.75362757551 0.0 0.0 0.0
208 344853356.85411 344853358.47463 344853360.09515 0 0.0 2874.75362757551 0.0 0.0 0.0
209 344853360.09515 344853361.71567 344853363.33619 0 0.0 2874.75362757551 0.0 0.0 0.0
210 344853363.33619 344853364.95671 344853366.57723 0 0.0 2874.75362757551 0.0 0.0 0.0
211 344853366.57723 344853368.19775 344853369.81826997 0 0.0 2874.75362757551 0.0 0.0 0.0
212 344853369.81827 344853371.43879 344853373.05931 0 0.0 2874.75362757551 0.0 0.0 0.0
213 344853373.05931 344853374.67983 344853376.30035 0 0.0 2874.75362757551 0.0 0.0 0.0
214 344853376.30035 344853377.92087 344853379.54139 0 0.0 2874.75362757551 0.0 0.0 0.0
215 344853379.54139 344853381.16191 344853382.78243 0 0.0 2874.75362757551 0.0 0.0 0.0
216 344853382.78243 344853384.40295 344853386.02347 0 0.0 2874.75362757551 0.0 0.0 0.0
217 344853386.02347 344853387.64399 344853389.26451 0 0.0 2874.75362757551 0.0 0.0 0.0
218 344853389.26451 344853390.88503 344853392.50554997 0 0.0 2874.75362757551 0.0 0.0 0.0
219 344853392.50555 344853394.12607 344853395.74659 0 0.0 2874.75362757551 0.0 0.0 0.0
220 344853395.74659 344853397.36711 344853398.98763 0 0.0 2874.75362757551 0.0 0.0 0.0
221 344853398.98763 344853400.60815 344853402.22867 0 0.0 2874.75362757551 0.0 0.0 0.0
222 344853402.22867 344853403.84919 344853405.46971 0 0.0 2874.75362757551 0.0 0.0 0.0
223 344853405.46971 344853407.09023 344853408.71075 0 0.0 2874.75362757551 0.0 0.0 0.0
224 344853408.71075 344853410.33127 344853411.95179 0 0.0 2874.75362757551 0.0 0.0 0.0
225 344853411.95179 344853413.57231 344853415.19282997 0 0.0 2874.75362757551 0.0 0.0 0.0
226 344853415.19283 344853416.81335 344853418.43387 0 0.0 2874.75362757551 0.0 0.0 0.0
227 344853418.43387 344853420.05439 344853421.67491 0 0.0 2874.75362757551 0.0 0.0 0.0
228 344853421.67491 344853423.29543 344853424.91595 0 0.0 2874.75362757551 0.0 0.0 0.0
229 344853424.91595 344853426.53647 344853428.15699 0 0.0 2874.75362757551 0.0 0.0 0.0
230 344853428.15699 344853429.77751 344853431.39803 0 0.0 2874.75362757551 0.0 0.0 0.0
231 344853431.39803 344853433.01855 344853434.63907 0 0.0 2874.75362757551 0.0 0.0 0.0
232 344853434.63907 344853436.25958997 344853437.88010997 0 0.0 2874.75362757551 0.0 0.0 0.0
233 344853437.88011 344853439.50063 344853441.12115 0 0.0 2874.75362757551 0.0 0.0 0.0
234 344853441.12115 344853442.74167 344853444.36219 0 0.0 2874.75362757551 0.0 0.0 0.0
235 344853444.36219 344853445.98271 344853447.60323 0 0.0 2874.75362757551 0.0 0.0 0.0
236 344853447.60323 344853449.22375 344853450.84427 0 0.0 2874.75362757551 0.0 0.0 0.0
237 344853450.84427 344853452.46479 344853454.08531 0 0.0 2874.75362757551 0.0 0.0 0.0
238 344853454.08531 344853455.70583 344853457.32635 0 0.0 2874.75362757551 0.0 0.0 0.0
239 344853457.32635 344853458.94686997 344853460.56738997 0 0.0 2874.75362757551 0.0 0.0 0.0
240 344853460.56739 344853462.18791 344853463.80843 0 0.0 2874.75362757551 0.0 0.0 0.0
241 344853463.80843 344853465.42895 344853467.04947 0 0.0 2874.75362757551 0.0 0.0 0.0
242 344853467.04947 344853468.66999 344853470.29051 0 0.0 2874.75362757551 0.0 0.0 0.0
243 344853470.29051 344853471.91103 344853473.53155 0 0.0 2874.75362757551 0.0 0.0 0.0
244 344853473.53155 344853475.15207 344853476.77259 0 0.0 2874.75362757551 0.0 0.0 0.0
245 344853476.77259 344853478.39311 344853480.01363 0 0.0 2874.75362757551 0.0 0.0 0.0
246 344853480.01363 344853481.63414997 344853483.25466996 0 0.0 2874.75362757551 0.0 0.0 0.0
247 344853483.25467 344853484.87519 344853486.49571 0 0.0 2874.75362757551 0.0 0.0 0.0
248 344853486.49571 344853488.11623 344853489.73675 0 0.0 2874.75362757551 0.0 0.0 0.0
249 344853489.73675 344853491.35727 344853492.97779 0 0.0 2874.75362757551 0.0 0.0 0.0
250 344853492.97779 344853494.59831 344853496.21883 0 0.0 2874.75362757551 0.0 0.0 0.0
251 344853496.21883 344853497.83935 344853499.45987 0 0.0 2874.75362757551 0.0 0.0 0.0
252 344853499.45987 344853501.08039 344853502.70091 0 0.0 2874.75362757551 0.0 0.0 0.0
253 344853502.70091 344853504.32142997 344853505.94194996 0 0.0 2874.75362757551 0.0 0.0 0.0
254 344853505.94195 344853507.56247 344853509.18299 0 0.0 2874.75362757551 0.0 0.0 0.0
255 344853509.18299 344853510.80351 344853512.42403 0 0.0 2874.75362757551 0.0 0.0 0.0
256 344853512.42403 344853514.04455 344853515.66507 0 0.0 2874.75362757551 0.0 0.0 0.0
257 344853515.66507 344853517.28559 344853518.90611 0 0.0 2874.75362757551 0.0 0.0 0.0
258 344853518.90611 344853520.52663 344853522.14715 0 0.0 2874.75362757551 0.0 0.0 0.0
259 344853522.14715 344853523.76767 344853525.38819 0 0.0 2874.75362757551 0.0 0.0 0.0
260 344853525.38819 344853527.00870997 344853528.62922996 0 0.0 2874.75362757551 0.0 0.0 0.0
261 344853528.62923 344853530.24975 344853531.87027 0 0.0 2874.75362757551 0.0 0.0 0.0
262 344853531.87027 344853533.49079 344853535.11131 0 0.0 2874.75362757551 0.0 0.0 0.0
263 344853535.11131 344853536.73183 344853538.35235 0 0.0 2874.75362757551 0.0 0.0 0.0
264 344853538.35235 344853539.97287 344853541.59339 0 0.0 2874.75362757551 0.0 0.0 0.0
265 344853541.59339 344853543.21391 344853544.83443 0 0.0 2874.75362757551 0.0 0.0 0.0
266 344853544.83443 344853546.45495 344853548.07547 0 0.0 2874.75362757551 0.0 0.0 0.0
267 344853548.07547 344853549.69598997 344853551.31650996 0 0.0 2874.75362757551 0.0 0.0 0.0
268 344853551.31651 344853552.93703 344853554.55755 0 0.0 2874.75362757551 0.0 0.0 0.0
269 344853554.55755 344853556.17807 344853557.79859 0 0.0 2874.75362757551 0.0 0.0 0.0
270 344853557.79859 344853559.41911 344853561.03963 0 0.0 2874.75362757551 0.0 0.0 0.0
271 344853561.03963 344853562.66015 344853564.28067 0 0.0 2874.75362757551 0.0 0.0 0.0
272 344853564.28067 344853565.90119 344853567.52171 0 0.0 2874.75362757551 0.0 0.0 0.0
273 344853567.52171 344853569.14223 344853570.76274997 0 0.0 2874.75362757551 0.0 0.0 0.0
274 344853570.76274997 344853572.38326997 344853574.00378996 0 0.0 2874.75362757551 0.0 0.0 0.0
275 344853574.00379 344853575.62431 344853577.24483 0 0.0 2874.75362757551 0.0 0.0 0.0
276 344853577.24483 344853578.86535 344853580.48587 0 0.0 2874.75362757551 0.0 0.0 0.0
277 344853580.48587 344853582.10639 344853583.72691 0 0.0 2874.75362757551 0.0 0.0 0.0
278 344853583.72691 344853585.34743 344853586.96795 0 0.0 2874.75362757551 0.0 0.0 0.0
279 344853586.96795 344853588.58847 344853590.20899 0 0.0 2874.75362757551 0.0 0.0 0.0
280 344853590.20899 344853591.82951 344853593.45002997 0 0.0 2874.75362757551 0.0 0.0 0.0
281 344853593.45002997 344853595.07054996 344853596.69106996 0 0.0 2874.75362757551 0.0 0.0 0.0
